# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_8	cds	28592	28720	+	KKBOCN_01115		hypothetical protein	
contig_8	cds	28665	30017	+	KKBOCN_01116	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_096890846.1, SO:0001217, UniParc:UPI000BC2C92C, UniRef:UniRef100_UPI000BC2C92C, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_9	cds	66	1292	+	KKBOCN_01117		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_012665150.1, SO:0001217, UniParc:UPI00017F3547, UniRef:UniRef100_UPI00017F3547, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_9	cds	1309	2001	+	KKBOCN_01118		DUF1357 domain-containing protein	RefSeq:WP_096890847.1, SO:0001217, UniParc:UPI000BC2EC34, UniRef:UniRef100_UPI000BC2EC34, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
contig_9	cds	2013	2579	+	KKBOCN_01119		Lyme disease proteins of unknown function	RefSeq:WP_010883939.1, SO:0001217, UniParc:UPI0000057755, UniRef:UniRef100_Q9RZX8, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_9	cds	2583	3350	+	KKBOCN_01120		DUF228 domain-containing protein	RefSeq:WP_096890848.1, SO:0001217, UniParc:UPI000BC2EC47, UniRef:UniRef100_UPI000BC2EC47, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_9	cds	3379	3954	+	KKBOCN_01121		DUF228 domain-containing protein	RefSeq:WP_012665153.1, SO:0001217, UniParc:UPI00017F354A, UniRef:UniRef100_UPI00017F354A, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
contig_9	cds	3976	4935	+	KKBOCN_01122		Cytosolic protein	RefSeq:WP_010883814.1, SO:0001217, UniParc:UPI00016B293F, UniRef:UniRef100_Q9R2S3, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
contig_9	cds	4955	5410	+	KKBOCN_01123		DUF3890 domain-containing protein	RefSeq:WP_012644757.1, SO:0001217, UniParc:UPI00016C3748, UniRef:UniRef100_A0A7U3YAS7, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
contig_9	cds	5410	5793	+	KKBOCN_01124		DUF1506 domain-containing protein	RefSeq:WP_010256287.1, SO:0001217, UniParc:UPI00017F2B89, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
contig_9	cds	5781	6170	+	KKBOCN_01125	bppA	BppA	RefSeq:WP_012664874.1, SO:0001217, UniParc:UPI00017F3189, UniRef:UniRef100_UPI00017F3189, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
contig_9	cds	6167	6733	+	KKBOCN_01126		DUF764 domain-containing protein	RefSeq:WP_010258864.1, SO:0001217, UniParc:UPI00016B284E, UniRef:UniRef100_A0A0H3C310, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
contig_9	cds	6714	7826	+	KKBOCN_01127		Phage tail sheath protein	RefSeq:WP_012665151.1, SO:0001217, UniParc:UPI00017F35FA, UniRef:UniRef100_UPI00017F35FA, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
contig_9	cds	7842	8270	+	KKBOCN_01128		Cytosolic protein	RefSeq:WP_096890849.1, SO:0001217, UniParc:UPI000BC32C30, UniRef:UniRef100_UPI000BC32C30, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
contig_9	cds	8451	8741	+	KKBOCN_01129		DUF1473 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001AEE9410, UniRef:UniRef90_UPI001B34FA0D
contig_9	cds	8738	8974	+	KKBOCN_01130		DUF1322 domain-containing protein	RefSeq:WP_010883855.1, SO:0001217, UniParc:UPI00000576D0, UniRef:UniRef100_Q9S094, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
contig_9	cds	8982	10319	+	KKBOCN_01131		DUF759 domain-containing protein	RefSeq:WP_096890850.1, SO:0001217, UniParc:UPI000BC3387E, UniRef:UniRef100_UPI000BC3387E, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_Q9S093
contig_9	cds	10332	10973	+	KKBOCN_01132		Outer membrane protein	RefSeq:WP_012665144.1, SO:0001217, UniParc:UPI00017F35FD, UniRef:UniRef100_UPI00017F35FD, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
contig_9	cds	10977	11918	+	KKBOCN_01133		DUF693 domain-containing protein	RefSeq:WP_012665147.1, SO:0001217, UniParc:UPI00017F35FE, UniRef:UniRef100_UPI00017F35FE, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
contig_9	cds	11943	12488	+	KKBOCN_01134		DUF777 domain-containing protein	RefSeq:WP_012665148.1, SO:0001217, UniParc:UPI00016C45FD, UniRef:UniRef100_A0A7U3YAQ5, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_G0AMX5
contig_9	cds	12518	12850	+	KKBOCN_01135		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_9	cds	12847	13725	+	KKBOCN_01136		DUF276 domain-containing protein	RefSeq:WP_012664877.1, SO:0001217, UniParc:UPI00017F35FF, UniRef:UniRef100_UPI00017F35FF, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_9	cds	13731	14336	+	KKBOCN_01137		ORF09/2-9 ORF7	RefSeq:WP_012664872.1, SO:0001217, UniParc:UPI00017F3600, UniRef:UniRef100_UPI00017F3600, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_9	cds	14346	15158	+	KKBOCN_01138		DUF685 domain-containing protein	RefSeq:WP_012665152.1, SO:0001217, UniParc:UPI00017F353C, UniRef:UniRef100_UPI00017F353C, UniRef:UniRef50_Q9R344, UniRef:UniRef90_UPI00017F3712
contig_9	cds	15235	15438	+	KKBOCN_01139	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_9	cds	15442	15789	+	KKBOCN_01140		Biotin--acetyl-CoA-carboxylase ligase	RefSeq:WP_010883868.1, SO:0001217, UniParc:UPI00000576EE, UniRef:UniRef100_H7C648, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_A0A1L8Z9L5
contig_9	cds	15779	16114	+	KKBOCN_01141		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_9	cds	16107	16460	+	KKBOCN_01142		Outer membrane protein	RefSeq:WP_012665127.1, SO:0001217, UniParc:UPI00017F353D, UniRef:UniRef100_UPI00017F353D, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_9	cds	16598	17080	-	KKBOCN_01143	revA	fibronectin-binding protein RevA	RefSeq:WP_042334605.1, SO:0001217, UniParc:UPI00017F353E, UniRef:UniRef100_UPI00017F353E, UniRef:UniRef50_O06698, UniRef:UniRef90_O06698
contig_9	cds	17262	17690	+	KKBOCN_01144		Lipoprotein	RefSeq:WP_096890851.1, SO:0001217, UniParc:UPI000BC310D8, UniRef:UniRef100_UPI000BC310D8, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_A0A7U3YAM1
contig_9	cds	17724	18737	-	KKBOCN_01145		2-9-5 36K minus strand ORF	RefSeq:WP_012665155.1, SO:0001217, UniParc:UPI00017F3540, UniRef:UniRef100_UPI00017F3540, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_Q9S0J7
contig_9	cds	19129	20226	+	KKBOCN_01146		BBC01	RefSeq:WP_012665156.1, SO:0001217, UniParc:UPI00017F3541, UniRef:UniRef100_UPI00017F3541, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
contig_9	cds	20236	20802	+	KKBOCN_01147		Borrelia family protein	RefSeq:WP_010257938.1, SO:0001217, UniParc:UPI0000057697, UniRef:UniRef100_G0ANC0, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_9	cds	20778	21527	+	KKBOCN_01148	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010883829.1, SO:0001217, UniParc:UPI00000576E0, UniRef:UniRef100_O07492, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_A0A7I6GY12
contig_9	cds	21567	22088	+	KKBOCN_01149		chromosome replication/partitioning protein	RefSeq:WP_012621303.1, SO:0001217, UniParc:UPI00000B277E, UniRef:UniRef100_Q9S079, UniRef:UniRef50_A0A7I6GV74, UniRef:UniRef90_Q9S079
contig_9	cds	22100	22672	+	KKBOCN_01150	bdrM	BdrM	RefSeq:WP_010883831.1, SO:0001217, UniParc:UPI00000576E2, UniRef:UniRef100_Q9S078, UniRef:UniRef50_A0A1L8Z9D3, UniRef:UniRef90_Q9S078
contig_9	cds	23150	24475	+	KKBOCN_01151	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_096890852.1, SO:0001217, UniParc:UPI000BC3018A, UniRef:UniRef100_UPI000BC3018A, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
contig_9	cds	24528	24953	+	KKBOCN_01152	bppB	BppB	RefSeq:WP_012644867.1, SO:0001217, UniParc:UPI00016C4F33, UniRef:UniRef100_UPI00016C4F33, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
contig_9	cds	24959	25375	-	KKBOCN_01153		Phage integrase family protein	SO:0001217, UniRef:UniRef50_A0A7X0DK44, UniRef:UniRef90_A0A7X0DK44
contig_9	cds	25341	25736	-	KKBOCN_01154		Tyr recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7I6GXS9
contig_9	cds	26168	27226	+	KKBOCN_01155		Erp43 protein	RefSeq:WP_012665139.1, SO:0001217, UniParc:UPI00017F3543, UniRef:UniRef100_UPI00017F3543, UniRef:UniRef50_A0A7W9SK70, UniRef:UniRef90_A0A0H3C3M6
contig_9	cds	27379	27990	+	KKBOCN_01156		DUF643 domain-containing protein	RefSeq:WP_012665140.1, SO:0001217, UniParc:UPI00017F3544, UniRef:UniRef100_UPI00017F3544, UniRef:UniRef50_A0A0H3C1V6, UniRef:UniRef90_A0A0H3C1V6
contig_9	cds	28139	28705	+	KKBOCN_01157		DUF603 domain-containing protein	RefSeq:WP_096890853.1, SO:0001217, UniParc:UPI000BC32CE1, UniRef:UniRef100_UPI000BC32CE1, UniRef:UniRef90_Q9S073
contig_9	cds	28702	30054	+	KKBOCN_01158	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_096890854.1, SO:0001217, UniParc:UPI000BC3046C, UniRef:UniRef100_UPI000BC3046C, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
contig_10	cds	162	1289	+	KKBOCN_01159		BBC01	RefSeq:WP_198401262.1, SO:0001217, UniParc:UPI000BC2E071, UniRef:UniRef100_UPI000BC2E071, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_O50966
contig_10	cds	1299	1850	+	KKBOCN_01160		Plasmid partition protein	SO:0001217, UniRef:UniRef50_Q0SKX9
contig_10	cds	1902	2462	+	KKBOCN_01161		chromosome replication/partitioning protein	RefSeq:WP_096890855.1, SO:0001217, UniParc:UPI000BC32C35, UniRef:UniRef100_UPI000BC32C35, UniRef:UniRef50_A0A7W9SKA7, UniRef:UniRef90_O50968
contig_10	cds	2817	3725	+	KKBOCN_01162		BBC05	RefSeq:WP_096890856.1, SO:0001217, UniParc:UPI000BC31E4A, UniRef:UniRef100_UPI000BC31E4A, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_O50970
contig_10	cds	3866	4390	-	KKBOCN_01163	eppA	exported protein A EppA	RefSeq:WP_010890604.1, SO:0001217, UniParc:UPI0000003408, UniRef:UniRef100_Q44884, UniRef:UniRef50_A0A1L8Z8L5, UniRef:UniRef90_Q44884
contig_10	cds	4517	4801	-	KKBOCN_01164		BBC07	RefSeq:WP_010890610.1, SO:0001217, UniParc:UPI000005694B, UniRef:UniRef100_O50971, UniRef:UniRef50_O50971, UniRef:UniRef90_O50971
contig_10	cds	5613	5900	+	KKBOCN_01165		TM2 domain protein	RefSeq:WP_012672803.1, SO:0001217, UniParc:UPI00016C39F9, UniRef:UniRef100_A0A7U3YB98, UniRef:UniRef50_Q44706, UniRef:UniRef90_A0A7U3YB98
contig_10	cds	5890	6054	-	KKBOCN_01166		hypothetical protein	
contig_10	cds	6286	7083	+	KKBOCN_01167		BBC11	RefSeq:WP_010258297.1, SO:0001217, UniParc:UPI000005694E, UniRef:UniRef100_H7C645, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_H7C645
contig_10	cds	7223	8500	-	KKBOCN_01168		Uncharacterized protein family DUF, BBC12	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_A0A7U4DIV9
contig_11	cds	244	393	+	KKBOCN_01169	cdsA	CdsA	SO:0001217, UniRef:UniRef50_H7C635
contig_11	cds	907	1626	-	KKBOCN_01170		CRASP-2	RefSeq:WP_012665928.1, SO:0001217, UniParc:UPI000195E1A1, UniRef:UniRef100_UPI000195E1A1, UniRef:UniRef50_B8F113, UniRef:UniRef90_A9QVU5
contig_11	cds	3594	4277	+	KKBOCN_01171		hypothetical protein	RefSeq:WP_012622432.1, SO:0001217, UniParc:UPI00016B27D7, UniRef:UniRef100_A0A9N7B4Y8, UniRef:UniRef50_C0R8X6, UniRef:UniRef90_A0A5J6WFZ6
contig_11	cds	4423	5001	-	KKBOCN_01172		Uncharacterized lipoprotein BBD10	GO:0005886, RefSeq:WP_012665930.1, SO:0001217, UniParc:UPI00017F3092, UniRef:UniRef100_UPI00017F3092, UniRef:UniRef50_P70837, UniRef:UniRef90_P70837
contig_11	cds	5228	6181	+	KKBOCN_01173		Uncharacterized protein BBD11	RefSeq:WP_012665935.1, SO:0001217, UniParc:UPI00017F3091, UniRef:UniRef100_UPI00017F3091, UniRef:UniRef50_P70838, UniRef:UniRef90_P70838
contig_11	cds	6331	6657	+	KKBOCN_01174		Homing endonuclease LAGLIDADG domain-containing protein	RefSeq:WP_010257662.1, SO:0001217, UniParc:UPI00016B30DE, UniRef:UniRef100_A0A0H3C1R8, UniRef:UniRef50_Q0SL80, UniRef:UniRef90_Q0SL80
contig_11	cds	6813	7925	+	KKBOCN_01175		BBD14-like protein	SO:0001217, UniRef:UniRef50_A0A1G4QCS3, UniRef:UniRef90_A0A7U3YAW4
contig_11	cds	8144	8437	-	KKBOCN_01176		Lipoprotein	RefSeq:WP_012665931.1, SO:0001217, UniParc:UPI00017F308F, UniRef:UniRef100_UPI00017F308F, UniRef:UniRef50_A0A5J6WBM1, UniRef:UniRef90_A0A0H3C061
contig_11	cds	9534	10196	-	KKBOCN_01177		Uncharacterized protein BBD18	RefSeq:WP_012665936.1, SO:0001217, UniParc:UPI00017F308E, UniRef:UniRef100_UPI00017F308E, UniRef:UniRef50_P70842, UniRef:UniRef90_P70842
contig_11	cds	12036	12776	+	KKBOCN_01178	parA	Uncharacterized protein BBD21	COG:COG1192, COG:DN, RefSeq:WP_010257677.1, SO:0001217, UniParc:UPI000005697E, UniRef:UniRef100_P70843, UniRef:UniRef50_P70843, UniRef:UniRef90_P70843
contig_11	cds	12767	13036	+	KKBOCN_01179		Uncharacterized protein BBD22	RefSeq:WP_010257680.1, SO:0001217, UniParc:UPI00016B30DC, UniRef:UniRef100_A0A0H3C2Q8, UniRef:UniRef50_P70844, UniRef:UniRef90_P70844
contig_11	cds	14583	14813	-	KKBOCN_01180		Uncharacterized protein BBD24	GO:0005886, SO:0001217, UniRef:UniRef50_P70845, UniRef:UniRef90_P70845
contig_12	cds	423	4238	-	KKBOCN_01181		Type I restriction endonuclease subunit R	RefSeq:WP_106017382.1, SO:0001217, UniParc:UPI000BC2F2D2, UniRef:UniRef100_UPI000BC2F2D2, UniRef:UniRef50_A0A1L4DGG5, UniRef:UniRef90_A0A1L6VSR3
contig_12	cds	6683	7546	+	KKBOCN_01182		S2/P23 family protein	RefSeq:WP_012665710.1, SO:0001217, UniParc:UPI00017F3834, UniRef:UniRef100_UPI00017F3834, UniRef:UniRef50_A0A1L6VV37, UniRef:UniRef90_A0A1L8Z9X9
contig_12	cds	7967	8092	-	KKBOCN_01183		hypothetical protein	RefSeq:WP_012614988.1, SO:0001217, UniParc:UPI00016B3107, UniRef:UniRef100_A0A0H3C131, UniRef:UniRef50_A0A0H3C131, UniRef:UniRef90_A0A0H3C131
contig_12	cds	8096	8218	-	KKBOCN_01184		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0H3C0J1, UniRef:UniRef90_A0A0H3C0J1
contig_12	cds	9376	9996	-	KKBOCN_01185	bptA	virulence-associated protein BptA	BlastRules:WP_010890264, GO:0009279, RefSeq:WP_010259717.1, SO:0001217, UniParc:UPI00017F36D7, UniRef:UniRef100_E4QH55, UniRef:UniRef50_P0CL63, UniRef:UniRef90_P0CL63
contig_12	cds	10009	10509	-	KKBOCN_01186		Borrelial persistence in ticks protein A	SO:0001217, UniRef:UniRef50_G0AP20
contig_12	cds	11299	11880	-	KKBOCN_01187		chromosome replication/partitioning protein	RefSeq:WP_010890263.1, SO:0001217, UniParc:UPI0000056843, UniRef:UniRef100_O50714, UniRef:UniRef50_C0R8P0, UniRef:UniRef90_C0R8P0
contig_12	cds	11897	12655	-	KKBOCN_01188	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010258956.1, SO:0001217, UniParc:UPI0000056844, UniRef:UniRef100_O50715, UniRef:UniRef50_A0A7I6GXU3, UniRef:UniRef90_A0A7I6GXU3
contig_12	cds	12631	13194	-	KKBOCN_01189		Partition protein	RefSeq:WP_012665728.1, SO:0001217, UniParc:UPI00017F3830, UniRef:UniRef100_UPI00017F3830, UniRef:UniRef50_A0A142JDT7, UniRef:UniRef90_A0A1L6VS03
contig_12	cds	13204	14277	-	KKBOCN_01190		Borrelia family protein PFam57/62	RefSeq:WP_198401264.1, SO:0001217, UniParc:UPI000BC2DD0D, UniRef:UniRef100_UPI000BC2DD0D, UniRef:UniRef50_O50717, UniRef:UniRef90_O50717
contig_12	cds	14843	15379	-	KKBOCN_01191	pncA	pyrazinamidase/nicotinamidase PncA	BlastRules:WP_010890260, SO:0001217, UniParc:UPI0000056847, UniRef:UniRef100_A0A0H3C0I4, UniRef:UniRef50_W6TGH4, UniRef:UniRef90_A0A7W9ZLI4
contig_12	cds	16715	16972	+	KKBOCN_01192		chromosome replication/partitioning protein	RefSeq:WP_012665725.1, SO:0001217, UniParc:UPI00017F382E, UniRef:UniRef100_UPI00017F382E, UniRef:UniRef50_B8F0J9, UniRef:UniRef90_UPI00016B310D
contig_12	cds	18587	18733	+	KKBOCN_01193		hypothetical protein	
contig_12	cds	19314	19424	+	KKBOCN_01194		hypothetical protein	
contig_12	cds	20318	20461	+	KKBOCN_01195		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A7W9ZC39, UniRef:UniRef90_UPI00017F3D76
contig_12	cds	22331	23062	-	KKBOCN_01196		Blasticidin-S acetyltransferase	RefSeq:WP_012665717.1, SO:0001217, UniParc:UPI00017F3829, UniRef:UniRef100_UPI00017F3829, UniRef:UniRef50_A0A1L6VS41, UniRef:UniRef90_A0A1L6VS41
contig_12	cds	23853	24035	-	KKBOCN_01197		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0H3C040, UniRef:UniRef90_UPI00017F2CB8
contig_13	cds	243	392	+	KKBOCN_01198	cdsA	CdsA	SO:0001217, UniRef:UniRef50_H7C635
contig_13	cds	906	1625	-	KKBOCN_01199		CRASP-2	RefSeq:WP_012665928.1, SO:0001217, UniParc:UPI000195E1A1, UniRef:UniRef100_UPI000195E1A1, UniRef:UniRef50_B8F113, UniRef:UniRef90_A9QVU5
contig_13	cds	2544	6377	-	KKBOCN_01200		type I site-specific deoxyribonuclease	RefSeq:WP_096890862.1, SO:0001217, UniParc:UPI000BC31B62, UniRef:UniRef100_UPI000BC31B62, UniRef:UniRef50_A0A1L4DGG5, UniRef:UniRef90_A0A9N7G5G9
contig_13	cds	8496	9110	-	KKBOCN_01201	repU	RepU	RefSeq:WP_010256488.1, SO:0001217, UniParc:UPI00016B30A0, UniRef:UniRef100_A0A7U3YBJ1, UniRef:UniRef50_B9X990, UniRef:UniRef90_O50671
contig_13	cds	10722	11816	+	KKBOCN_01202		Putative lipoprotein	RefSeq:WP_042334491.1, SO:0001217, UniParc:UPI00017F31A1, UniRef:UniRef100_UPI00017F31A1, UniRef:UniRef50_C0R944, UniRef:UniRef90_A0A0H3C1P5
contig_13	cds	12609	12728	-	KKBOCN_01203		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0H3C151, UniRef:UniRef90_A0A0H3C151
contig_13	cds	13734	13943	+	KKBOCN_01204		Lipoprotein	RefSeq:WP_012665475.1, SO:0001217, UniParc:UPI00017F3764, UniRef:UniRef100_UPI00017F3764, UniRef:UniRef50_A0A9N7B440, UniRef:UniRef90_A0A9N7B440
contig_13	cds	15117	16169	+	KKBOCN_01205		Borrelia family protein PFam57/62	RefSeq:WP_096890863.1, SO:0001217, UniParc:UPI000BC33C17, UniRef:UniRef100_UPI000BC33C17, UniRef:UniRef50_A0A1L8ZA04, UniRef:UniRef90_A0A7U4DJ41
contig_13	cds	16162	16728	+	KKBOCN_01206		Borrelia family protein	RefSeq:WP_012622754.1, SO:0001217, UniParc:UPI00016B3211, UniRef:UniRef100_A0A7U4DJ01, UniRef:UniRef50_O50683, UniRef:UniRef90_O50683
contig_13	cds	16701	17456	+	KKBOCN_01207	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010890311.1, SO:0001217, UniParc:UPI0000056825, UniRef:UniRef100_O50684, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_A0A7I6GY22
contig_13	cds	17552	18181	+	KKBOCN_01208		chromosome replication/partitioning protein	RefSeq:WP_010890312.1, SO:0001217, UniParc:UPI0000056826, UniRef:UniRef100_O50685, UniRef:UniRef50_A0A7W9ZL52, UniRef:UniRef90_O50685
contig_13	cds	20225	20974	+	KKBOCN_01209		Antigen, P35, putative	RefSeq:WP_010256558.1, SO:0001217, UniParc:UPI0000056828, UniRef:UniRef100_O50687, UniRef:UniRef50_O50687, UniRef:UniRef90_O50687
contig_13	cds	21433	21705	+	KKBOCN_01210	adeC	Adenine deaminase	COG:COG1001, COG:F, RefSeq:WP_010256560.1, SO:0001217, UniParc:UPI00017F3760, UniRef:UniRef100_UPI00017F3760, UniRef:UniRef50_O50688, UniRef:UniRef90_O50688
contig_13	cds	24255	25172	-	KKBOCN_01211		P12 family lipoprotein	SO:0001217, UniRef:UniRef50_A0A1L6VS11, UniRef:UniRef90_O50692
contig_13	cds	25827	26294	-	KKBOCN_01212	insQ	Transposase	COG:COG0675, COG:X, KEGG:K07496, SO:0001217, UniRef:UniRef50_O50695, UniRef:UniRef90_O50695
contig_13	cds	26618	27172	+	KKBOCN_01213		P52 family lipoprotein	RefSeq:WP_012622760.1, SO:0001217, UniParc:UPI00018A8648, UniRef:UniRef100_UPI00018A8648, UniRef:UniRef50_Q0SKX6, UniRef:UniRef90_O50894
contig_14	cds	466	1017	-	KKBOCN_01214		P52 family lipoprotein	RefSeq:WP_096890867.1, SO:0001217, UniParc:UPI000BC32164, UniRef:UniRef100_UPI000BC32164, UniRef:UniRef50_Q0SKX6, UniRef:UniRef90_O50894
contig_14	cds	1430	1621	+	KKBOCN_01215		hypothetical protein	RefSeq:WP_012622447.1, SO:0001217, UniParc:UPI00016B34DB, UniRef:UniRef100_A0A7U4DIT2, UniRef:UniRef50_A0A7U4DIT2, UniRef:UniRef90_A0A7U4DIT2
contig_14	cds	1767	2765	-	KKBOCN_01216		Putative lipoprotein	SO:0001217, UniRef:UniRef50_A0A481YIF7, UniRef:UniRef90_A0A7U3YAZ7
contig_14	cds	3651	4505	+	KKBOCN_01217		S2/P23 family protein	RefSeq:WP_096890868.1, SO:0001217, UniParc:UPI000BC2D8C3, UniRef:UniRef100_UPI000BC2D8C3, UniRef:UniRef50_A0A1L6VV37, UniRef:UniRef90_A0A0H3C3E1
contig_14	cds	4502	4600	+	KKBOCN_01218		hypothetical protein	
contig_14	cds	4593	4880	+	KKBOCN_01219		hypothetical protein	RefSeq:WP_012622462.1, SO:0001217, UniParc:UPI00016B34D8, UniRef:UniRef100_A0A7U4DIN4, UniRef:UniRef50_A0A7U4DIN4, UniRef:UniRef90_A0A7U4DIN4
contig_14	cds	5146	8970	-	KKBOCN_01220		Putative restriction/modification enzyme	RefSeq:WP_044273132.1, SO:0001217, UniParc:UPI0002F4FACC, UniRef:UniRef100_UPI0002F4FACC, UniRef:UniRef50_A0A7U3YB31, UniRef:UniRef90_A0A7U4DIS9
contig_14	cds	9183	9983	-	KKBOCN_01221		PilZN3 domain-containing protein	RefSeq:WP_012622457.1, SO:0001217, UniParc:UPI00016B34D6, UniRef:UniRef100_A0A7U4DIR1, UniRef:UniRef50_O51675, UniRef:UniRef90_A0A0H3C3D7
contig_14	cds	13541	14128	-	KKBOCN_01222		chromosome replication/partitioning protein	RefSeq:WP_014540419.1, SO:0001217, UniParc:UPI0001F23B88, UniRef:UniRef100_UPI0001F23B88, UniRef:UniRef50_A0A7I6GXR7, UniRef:UniRef90_UPI000D028964
contig_14	cds	14220	14969	-	KKBOCN_01223	parA	ParA family protein	RefSeq:WP_014540418.1, SO:0001217, UniParc:UPI000005698C, UniRef:UniRef100_UPI000005698C, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_UPI000005698C
contig_14	cds	14942	15499	-	KKBOCN_01224		Borrelia family protein	RefSeq:WP_044273131.1, SO:0001217, UniParc:UPI00031A2D42, UniRef:UniRef100_UPI00031A2D42, UniRef:UniRef50_O50683, UniRef:UniRef90_O51021
contig_14	cds	15496	16347	-	KKBOCN_01225		plasmid maintenance protein	RefSeq:WP_096890869.1, SO:0001217, UniParc:UPI000BC35CBC, UniRef:UniRef100_UPI000BC35CBC, UniRef:UniRef50_A0A1G4QF78, UniRef:UniRef90_UPI000BC35CBC
contig_14	cds	17015	18889	+	KKBOCN_01226		BBD14-like protein	RefSeq:WP_223292495.1, SO:0001217, UniParc:UPI000BC35E0B, UniRef:UniRef100_UPI000BC35E0B, UniRef:UniRef50_A0A7U3YB04, UniRef:UniRef90_A0A7U3YB04
contig_14	cds	18908	20263	+	KKBOCN_01227		DNA helicase	RefSeq:WP_043163555.1, SO:0001217, UniParc:UPI00016B34CB, UniRef:UniRef100_A0A7U3YB07, UniRef:UniRef50_A0A7U3YB07, UniRef:UniRef90_A0A7U3YB07
